NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,communicationTime,5,8131
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,communicationTime,none,17945
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,computationTime,0,30
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,computationTime,1,698
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,computationTime,2,742
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,computationTime,3,1266
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,computationTime,4,1242
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,computationTime,5,7274
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,computationTime,none,3318
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,inputSize,925872
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,outputSize,13708170
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,relationTermsProduced,E,1851746
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,relationTermsProduced,E_0,1836494
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,relationTermsProduced,E_1,1852460
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,relationTermsProduced,I,54824456
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,relationTermsProduced,I_0,6225836
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,relationTermsProduced,I_1,6633396
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,runTime,0,3277
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,runTime,1,4502
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,runTime,2,4288
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,runTime,3,6633
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,runTime,4,7553
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,runTime,5,15405
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,runTime,none,21263
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,stringBytesProduced,0,334863
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,stringBytesProduced,1,334863
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,stringBytesProduced,2,334863
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,stringBytesProduced,3,334863
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,stringBytesProduced,4,334863
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,stringBytesProduced,5,334863
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,totalCommunicationTime,48351
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,totalComputationTime,14570
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,totalRelationTuplesProduced,73224388
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,totalRunTime,62921
NR,symbol,2,complete,many-kafka,GPCSNE,16,com-Amazon,16,1605832234,totalStringBytesProduced,2009178
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,communicationTime,0,2516
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,communicationTime,1,5718
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,communicationTime,2,6906
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,communicationTime,3,4334
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,communicationTime,4,6888
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,communicationTime,5,5964
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,communicationTime,6,6259
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,communicationTime,7,7153
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,communicationTime,8,8906
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,communicationTime,9,8536
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,communicationTime,none,68223
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,computationTime,0,21
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,computationTime,1,84
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,computationTime,2,91
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,computationTime,3,69
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,computationTime,4,87
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,computationTime,5,120
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,computationTime,6,122
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,computationTime,7,148
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,computationTime,8,154
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,computationTime,9,585
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,computationTime,none,55
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,inputSize,32640
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,outputSize,65536
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,relationTermsProduced,E,65282
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,relationTermsProduced,E_0,28820
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,relationTermsProduced,E_1,28820
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,relationTermsProduced,E_2,28820
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,relationTermsProduced,E_3,28820
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,relationTermsProduced,I,256054
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,relationTermsProduced,I_0,57766
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,relationTermsProduced,I_1,57766
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,relationTermsProduced,I_2,57766
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,relationTermsProduced,I_3,57766
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,runTime,0,2537
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,runTime,1,5802
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,runTime,2,6997
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,runTime,3,4403
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,runTime,4,6975
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,runTime,5,6084
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,runTime,6,6381
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,runTime,7,7301
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,runTime,8,9060
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,runTime,9,9121
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,runTime,none,68278
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,stringBytesProduced,0,256
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,stringBytesProduced,1,256
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,stringBytesProduced,2,256
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,stringBytesProduced,3,256
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,stringBytesProduced,4,256
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,stringBytesProduced,5,256
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,stringBytesProduced,6,256
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,stringBytesProduced,7,256
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,stringBytesProduced,8,256
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,stringBytesProduced,9,256
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,totalCommunicationTime,131403
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,totalComputationTime,1536
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,totalRelationTuplesProduced,667680
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,totalRunTime,132939
NR,symbol,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747415,totalStringBytesProduced,2560
NR,number,2,complete,no-kafka,SNE,16,com-Amazon,16,1605831054,computationTime,none,5781
NR,number,2,complete,no-kafka,SNE,16,com-Amazon,16,1605831054,inputSize,925872
NR,number,2,complete,no-kafka,SNE,16,com-Amazon,16,1605831054,outputSize,13708170
NR,number,2,complete,no-kafka,SNE,16,com-Amazon,16,1605831054,runTime,none,5781
NR,number,2,complete,no-kafka,SNE,16,com-Amazon,16,1605831054,totalCommunicationTime,0
NR,number,2,complete,no-kafka,SNE,16,com-Amazon,16,1605831054,totalComputationTime,5781
NR,number,2,complete,no-kafka,SNE,16,com-Amazon,16,1605831054,totalRunTime,5781
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,communicationTime,0,2515
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,communicationTime,1,5028
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,communicationTime,2,4886
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,communicationTime,3,6090
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,communicationTime,4,5979
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,communicationTime,5,10434
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,communicationTime,none,12185
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,computationTime,0,22
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,computationTime,1,73
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,computationTime,2,66
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,computationTime,3,108
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,computationTime,4,103
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,computationTime,5,217
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,computationTime,none,26
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,inputSize,8128
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,outputSize,16384
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,relationTermsProduced,E,16258
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,relationTermsProduced,E_0,8130
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,relationTermsProduced,E_1,8130
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,relationTermsProduced,I,57766
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,relationTermsProduced,I_0,28884
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,relationTermsProduced,I_1,28884
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,runTime,0,2537
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,runTime,1,5101
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,runTime,2,4952
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,runTime,3,6198
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,runTime,4,6082
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,runTime,5,10651
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,runTime,none,12211
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,stringBytesProduced,0,0
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,stringBytesProduced,1,0
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,stringBytesProduced,2,0
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,stringBytesProduced,3,0
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,stringBytesProduced,4,0
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,stringBytesProduced,5,0
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,totalCommunicationTime,47117
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,totalComputationTime,615
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,totalRelationTuplesProduced,148052
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,totalRunTime,47732
NR,number,2,complete,many-kafka,GPCSNE,1,half-complete-graph-128,1,1605747357,totalStringBytesProduced,0
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,communicationTime,0,2516
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,communicationTime,1,4026
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,communicationTime,2,4983
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,communicationTime,3,5015
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,communicationTime,4,4312
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,communicationTime,5,8299
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,communicationTime,6,8246
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,communicationTime,7,6329
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,communicationTime,8,5781
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,communicationTime,9,14717
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,communicationTime,none,16453
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,computationTime,0,19
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,computationTime,1,53
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,computationTime,2,69
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,computationTime,3,68
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,computationTime,4,59
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,computationTime,5,155
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,computationTime,6,172
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,computationTime,7,134
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,computationTime,8,118
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,computationTime,9,662
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,computationTime,none,46
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,inputSize,32640
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,outputSize,65536
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,relationTermsProduced,E,65282
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,relationTermsProduced,E_0,28820
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,relationTermsProduced,E_1,28820
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,relationTermsProduced,E_2,28820
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,relationTermsProduced,E_3,28820
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,relationTermsProduced,I,256054
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,relationTermsProduced,I_0,57766
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,relationTermsProduced,I_1,57766
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,relationTermsProduced,I_2,57766
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,relationTermsProduced,I_3,57766
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,runTime,0,2535
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,runTime,1,4079
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,runTime,2,5052
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,runTime,3,5083
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,runTime,4,4371
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,runTime,5,8454
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,runTime,6,8418
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,runTime,7,6463
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,runTime,8,5899
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,runTime,9,15379
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,runTime,none,16499
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,stringBytesProduced,0,0
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,stringBytesProduced,1,0
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,stringBytesProduced,2,0
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,stringBytesProduced,3,0
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,stringBytesProduced,4,0
NR,number,4,complete,many-kafka,GPCSNE,1,half-complete-graph-256,1,1605747395,stringBytesProduced,5,0
